photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
nashville_976578902297665055_20150503.jpg,Toyota,220.0,194.0,316.0,233.0,640.0,640.0,0.659156
nashville_976578902297665055_20150503.jpg,Toyota,217.0,394.0,291.0,424.0,640.0,640.0,0.732497
nashville_977004365700505143_20150503.jpg,Coca-Cola,453.0,516.0,490.0,551.0,640.0,640.0,0.868169
nashville_976848712747996984_20150503.jpg,Toyota,319.0,618.0,345.0,633.0,640.0,640.0,0.660712
nashville_976914234980911168_20150503.jpg,Nike,181.0,30.0,519.0,178.0,640.0,640.0,0.803983
nashville_976938213803260542_20150503.jpg,The North Face,287.0,195.0,303.0,212.0,640.0,640.0,0.647809
nashville_976963371623112513_20150503.jpg,Puma,578.0,0.0,629.0,32.0,640.0,640.0,0.823965
nashville_976966451137686522_20150503.jpg,NFL,316.0,186.0,376.0,288.0,640.0,640.0,0.625355
nashville_977528615330312888_20150504.jpg,NFL,15.0,125.0,66.0,166.0,640.0,640.0,0.750632
nashville_977528615330312888_20150504.jpg,NFL,126.0,125.0,177.0,166.0,640.0,640.0,0.753843
nashville_977528615330312888_20150504.jpg,NFL,350.0,125.0,401.0,166.0,640.0,640.0,0.754868
nashville_977528615330312888_20150504.jpg,NFL,238.0,125.0,289.0,167.0,640.0,640.0,0.78462
nashville_978965976546057688_20150506.jpg,Apple Inc-,122.0,229.0,437.0,434.0,640.0,640.0,0.643448
nashville_979148063033896595_20150506.jpg,Puma,112.0,6.0,432.0,237.0,640.0,640.0,0.830614
nashville_979683120094078990_20150507.jpg,NFL,152.0,435.0,176.0,468.0,640.0,640.0,0.873295
nashville_980065819255589962_20150508.jpg,NFL,53.0,128.0,199.0,260.0,640.0,640.0,0.905225
nashville_980701934007096874_20150508.jpg,Toyota,135.0,363.0,189.0,397.0,640.0,640.0,0.906815
nashville_980751002653498293_20150509.jpg,Puma,139.0,377.0,181.0,410.0,640.0,640.0,0.836489
nashville_981242014277287848_20150509.jpg,Toyota,117.0,521.0,146.0,546.0,640.0,640.0,0.6714
nashville_981539624297183622_20150510.jpg,Toyota,187.0,541.0,217.0,571.0,640.0,640.0,0.752011
nashville_982030157821986476_20150510.jpg,Mercedes-Benz,339.0,231.0,355.0,252.0,640.0,640.0,0.665363
nashville_983364720687562257_20150512.jpg,Nike,8.0,148.0,262.0,260.0,640.0,640.0,0.715915
nashville_984069374488900594_20150513.jpg,NFL,29.0,578.0,58.0,612.0,640.0,640.0,0.892165
nashville_984825694025547943_20150514.jpg,NFL,188.0,0.0,443.0,211.0,640.0,640.0,0.732731
nashville_985523645607098036_20150515.jpg,Toyota,136.0,388.0,223.0,415.0,640.0,640.0,0.705835
nashville_985887088800621407_20150516.jpg,Puma,358.0,15.0,390.0,41.0,640.0,640.0,0.690974
nashville_985919296793596208_20150516.jpg,NFL,313.0,148.0,637.0,399.0,640.0,640.0,0.65561
nashville_986125160196609486_20150516.jpg,Mercedes-Benz,227.0,316.0,268.0,347.0,640.0,640.0,0.835498
nashville_986470169703200191_20150516.jpg,Adidas,290.0,144.0,314.0,171.0,640.0,640.0,0.667967
nashville_987834849331228591_20150518.jpg,Coca-Cola,256.0,241.0,415.0,382.0,640.0,640.0,0.938352
nashville_987837371368933389_20150518.jpg,Toyota,557.0,565.0,611.0,602.0,640.0,640.0,0.704198
nashville_988026016999294672_20150519.jpg,Under Armour,375.0,365.0,413.0,399.0,640.0,640.0,0.752971
nashville_988074390118088073_20150519.jpg,Puma,0.0,491.0,48.0,528.0,640.0,640.0,0.875677
nashville_988110373145900791_20150519.jpg,Toyota,604.0,93.0,640.0,159.0,640.0,640.0,0.641557
nashville_988433135664852445_20150519.jpg,Emirates,179.0,423.0,217.0,447.0,640.0,640.0,0.83508
nashville_988482968933306640_20150519.jpg,NFL,269.0,396.0,333.0,492.0,640.0,640.0,0.79753
nashville_989286234485438477_20150520.jpg,NFL,335.0,479.0,392.0,515.0,640.0,640.0,0.912726
nashville_989444896480503588_20150521.jpg,Puma,569.0,89.0,627.0,130.0,640.0,640.0,0.890542
nashville_990588990526210883_20150522.jpg,Coca-Cola,57.0,0.0,129.0,90.0,640.0,640.0,0.836649
nashville_990886051182367370_20150523.jpg,Coca-Cola,259.0,381.0,312.0,435.0,640.0,640.0,0.911046
nashville_991412235024736469_20150523.jpg,Toyota,295.0,588.0,325.0,615.0,640.0,640.0,0.772302
nashville_991527537330775973_20150523.jpg,Puma,239.0,232.0,493.0,400.0,640.0,640.0,0.872203
nashville_991577481872569224_20150523.jpg,Apple Inc-,96.0,308.0,216.0,372.0,640.0,640.0,0.649261
nashville_991617029255468928_20150524.jpg,Mercedes-Benz,91.0,42.0,568.0,566.0,640.0,640.0,0.665691
nashville_991840578600492993_20150524.jpg,The North Face,604.0,128.0,623.0,152.0,640.0,640.0,0.675698
nashville_991683076318466190_20150524.jpg,Toyota,577.0,276.0,606.0,299.0,640.0,640.0,0.663296
nashville_992313921190117749_20150525.jpg,Nike,370.0,449.0,414.0,475.0,640.0,640.0,0.687192
nashville_992313921190117749_20150525.jpg,Puma,274.0,196.0,326.0,223.0,640.0,640.0,0.797818
nashville_993579560624623881_20150526.jpg,Puma,239.0,154.0,264.0,181.0,640.0,640.0,0.721883
nashville_993660406394706818_20150526.jpg,NFL,252.0,371.0,271.0,392.0,640.0,640.0,0.825407
nashville_993818409652497555_20150527.jpg,Toyota,592.0,0.0,640.0,64.0,640.0,640.0,0.63883
nashville_994350983777447201_20150527.jpg,NFL,375.0,120.0,412.0,147.0,640.0,640.0,0.62813
nashville_994350983777447201_20150527.jpg,NFL,568.0,120.0,604.0,147.0,640.0,640.0,0.691459
nashville_994579212436692632_20150528.jpg,The North Face,390.0,419.0,409.0,439.0,640.0,640.0,0.636194
nashville_994843331559746905_20150528.jpg,The North Face,230.0,178.0,318.0,234.0,640.0,640.0,0.646472
nashville_995039550067258600_20150528.jpg,Coca-Cola,205.0,477.0,226.0,497.0,640.0,640.0,0.654882
nashville_995669835057175331_20150529.jpg,Puma,434.0,478.0,640.0,602.0,640.0,640.0,0.646233
nashville_995742919587477185_20150529.jpg,NFL,0.0,543.0,28.0,584.0,640.0,640.0,0.863379
nashville_995747509781982717_20150529.jpg,Nike,139.0,419.0,317.0,593.0,640.0,640.0,0.694017
nashville_996010932402761603_20150530.jpg,Nike,137.0,374.0,202.0,417.0,640.0,640.0,0.846079
nashville_996470598079820466_20150530.jpg,Emirates,167.0,367.0,217.0,389.0,640.0,640.0,0.700647
nashville_996470598079820466_20150530.jpg,Emirates,472.0,343.0,508.0,364.0,640.0,640.0,0.905588
nashville_996425692662952002_20150530.jpg,Puma,81.0,253.0,114.0,278.0,640.0,640.0,0.629951
nashville_996432284774062552_20150530.jpg,Adidas,371.0,182.0,400.0,206.0,640.0,640.0,0.845111
nashville_996533376282018269_20150530.jpg,Under Armour,86.0,0.0,138.0,53.0,640.0,640.0,0.647223
nashville_996533376282018269_20150530.jpg,Under Armour,492.0,7.0,539.0,63.0,640.0,640.0,0.724013
nashville_996533376282018269_20150530.jpg,Under Armour,117.0,509.0,231.0,550.0,640.0,640.0,0.729206
nashville_996533376282018269_20150530.jpg,Under Armour,84.0,0.0,240.0,53.0,640.0,640.0,0.75465
nashville_996533376282018269_20150530.jpg,Under Armour,469.0,277.0,606.0,323.0,640.0,640.0,0.791404
nashville_996533376282018269_20150530.jpg,Under Armour,489.0,8.0,637.0,62.0,640.0,640.0,0.803697
nashville_996533376282018269_20150530.jpg,Under Armour,458.0,507.0,582.0,544.0,640.0,640.0,0.827312
nashville_996628047236118507_20150530.jpg,Coca-Cola,206.0,219.0,370.0,357.0,640.0,640.0,0.847036
nashville_997239200497618308_20150531.jpg,Nike,0.0,0.0,122.0,50.0,640.0,640.0,0.62893
nashville_1000825568745501541_20150605.jpg,NFL,418.0,196.0,446.0,228.0,640.0,640.0,0.842453
nashville_1000827839051925747_20150605.jpg,The North Face,217.0,74.0,399.0,313.0,640.0,640.0,0.685233
nashville_1000940524149510552_20150605.jpg,Nike,52.0,371.0,103.0,420.0,640.0,640.0,0.635204
nashville_1001096067160418628_20150606.jpg,Toyota,177.0,419.0,207.0,444.0,640.0,640.0,0.787642
nashville_1001484388836616303_20150606.jpg,Adidas,420.0,549.0,524.0,623.0,640.0,640.0,0.925499
nashville_1001726914345926667_20150606.jpg,Emirates,521.0,0.0,566.0,29.0,640.0,640.0,0.713018
nashville_1001844638118913011_20150607.jpg,NFL,399.0,162.0,547.0,294.0,640.0,640.0,0.630685
nashville_1001878213765628133_20150607.jpg,Hard Rock Cafe,283.0,435.0,333.0,465.0,640.0,640.0,0.877003
nashville_1003248403968210692_20150609.jpg,The North Face,424.0,381.0,476.0,434.0,640.0,640.0,0.771807
nashville_1003574627563518884_20150609.jpg,Under Armour,576.0,233.0,604.0,282.0,640.0,640.0,0.821142
nashville_1003594350296680696_20150609.jpg,Apple Inc-,380.0,0.0,424.0,22.0,640.0,640.0,0.63975
nashville_1003658970353069958_20150609.jpg,Puma,426.0,323.0,533.0,387.0,640.0,640.0,0.820431
nashville_1003957386073979140_20150610.jpg,The North Face,488.0,309.0,510.0,331.0,640.0,640.0,0.653573
nashville_1003902296725506540_20150610.jpg,Toyota,109.0,606.0,142.0,638.0,640.0,640.0,0.665663
nashville_1006738167333015749_20150613.jpg,Adidas,183.0,260.0,208.0,279.0,640.0,640.0,0.735583
nashville_1006947074273242521_20150614.jpg,Toyota,569.0,251.0,599.0,273.0,640.0,640.0,0.642595
nashville_1006947074273242521_20150614.jpg,The North Face,380.0,261.0,400.0,289.0,640.0,640.0,0.822994
nashville_1008340866422623574_20150616.jpg,Toyota,221.0,210.0,255.0,229.0,640.0,640.0,0.638491
nashville_1008158931985985385_20150615.jpg,NFL,56.0,491.0,95.0,520.0,640.0,640.0,0.67581
nashville_1009008599201994124_20150617.jpg,Emirates,619.0,216.0,640.0,260.0,640.0,640.0,0.711793
nashville_1009383110502070071_20150617.jpg,Coca-Cola,233.0,319.0,263.0,349.0,640.0,640.0,0.793663
nashville_1009576196969676692_20150617.jpg,Hard Rock Cafe,160.0,515.0,184.0,529.0,640.0,640.0,0.661134
nashville_1009582897723719241_20150617.jpg,Pepsi,301.0,123.0,342.0,145.0,640.0,640.0,0.65378
nashville_1009865971727856176_20150618.jpg,Coca-Cola,600.0,319.0,640.0,404.0,640.0,640.0,0.702184
nashville_1009865971727856176_20150618.jpg,Apple Inc-,600.0,320.0,639.0,403.0,640.0,640.0,0.756406
nashville_1011026904234563829_20150619.jpg,Puma,101.0,81.0,150.0,110.0,640.0,640.0,0.681481
nashville_1010915010142714535_20150619.jpg,Coca-Cola,315.0,181.0,345.0,215.0,640.0,640.0,0.879779
nashville_1012420785518442066_20150621.jpg,Starbucks,385.0,408.0,406.0,435.0,640.0,640.0,0.872451
nashville_1013891851187899133_20150623.jpg,Puma,142.0,442.0,265.0,562.0,640.0,640.0,0.900613
nashville_1013904715445670796_20150623.jpg,Coca-Cola,47.0,216.0,129.0,254.0,640.0,640.0,0.721213
nashville_1013904715445670796_20150623.jpg,Nike,611.0,374.0,640.0,424.0,640.0,640.0,0.77529
nashville_1013394009387463986_20150623.jpg,Starbucks,32.0,454.0,60.0,481.0,640.0,640.0,0.782053
nashville_1013422685637569002_20150623.jpg,NFL,81.0,155.0,110.0,189.0,640.0,640.0,0.73595
nashville_1013714198084355452_20150623.jpg,Nike,95.0,485.0,137.0,510.0,640.0,640.0,0.809639
nashville_1015203517848456470_20150625.jpg,Puma,324.0,366.0,596.0,542.0,640.0,640.0,0.846725
nashville_1015268484171555758_20150625.jpg,Puma,571.0,68.0,624.0,99.0,640.0,640.0,0.780196
nashville_1016310960536535122_20150627.jpg,Nike,391.0,365.0,429.0,395.0,640.0,640.0,0.634131
nashville_1016310960536535122_20150627.jpg,Nike,338.0,525.0,408.0,558.0,640.0,640.0,0.79662
nashville_1016757934863832632_20150627.jpg,Adidas,251.0,249.0,288.0,290.0,640.0,640.0,0.908311
nashville_1017414198558372449_20150628.jpg,Nike,60.0,39.0,283.0,133.0,640.0,640.0,0.861236
nashville_1017048081957009899_20150628.jpg,Puma,516.0,382.0,559.0,413.0,640.0,640.0,0.788895
nashville_1017625541745472598_20150628.jpg,NFL,278.0,431.0,362.0,527.0,640.0,640.0,0.877499
nashville_1017782560975679209_20150629.jpg,Puma,512.0,211.0,559.0,244.0,640.0,640.0,0.813219
nashville_1018247846124693672_20150629.jpg,Toyota,520.0,138.0,578.0,161.0,640.0,640.0,0.820194
nashville_1018425123283234315_20150630.jpg,Starbucks,272.0,204.0,406.0,340.0,640.0,640.0,0.89388
nashville_1018456487699171175_20150630.jpg,The North Face,87.0,305.0,149.0,367.0,640.0,640.0,0.639152
nashville_1018510137974441853_20150630.jpg,Toyota,560.0,419.0,584.0,440.0,640.0,640.0,0.645725
nashville_1018787041468979319_20150630.jpg,Starbucks,156.0,257.0,195.0,293.0,640.0,640.0,0.73818
nashville_997396062614854129_20150601.jpg,Puma,220.0,376.0,512.0,562.0,640.0,640.0,0.792577
nashville_997396062614854129_20150601.jpg,Puma,10.0,319.0,100.0,376.0,640.0,640.0,0.851153
nashville_998095478439125416_20150601.jpg,Toyota,212.0,172.0,304.0,215.0,640.0,640.0,0.761494
nashville_998006960077638646_20150601.jpg,Nike,229.0,219.0,411.0,288.0,640.0,640.0,0.727535
nashville_998183541878167806_20150602.jpg,Puma,271.0,151.0,397.0,268.0,640.0,640.0,0.916391
nashville_998194393177273862_20150602.jpg,Puma,162.0,156.0,498.0,522.0,640.0,640.0,0.807791
nashville_998211560256588280_20150602.jpg,Coca-Cola,218.0,116.0,316.0,232.0,640.0,640.0,0.835813
nashville_998500468789027217_20150602.jpg,NFL,436.0,259.0,482.0,300.0,640.0,640.0,0.652389
nashville_998802008250286455_20150602.jpg,NFL,291.0,280.0,316.0,307.0,640.0,640.0,0.788658
nashville_999564225324832063_20150604.jpg,Toyota,509.0,32.0,606.0,71.0,640.0,640.0,0.919965
nashville_999653048849223792_20150604.jpg,Adidas,131.0,76.0,175.0,99.0,640.0,640.0,0.703727
nashville_1019792397032329071_20150701.jpg,Toyota,137.0,447.0,162.0,464.0,640.0,640.0,0.7043
nashville_1019792397032329071_20150701.jpg,Toyota,58.0,179.0,82.0,197.0,640.0,640.0,0.741362
nashville_1020985913021131698_20150703.jpg,NFL,64.0,310.0,312.0,392.0,1080.0,1080.0,0.742527
nashville_1021249298086122790_20150703.jpg,Toyota,241.0,239.0,266.0,257.0,640.0,640.0,0.760532
nashville_1021771109998728826_20150704.jpg,Coca-Cola,540.0,0.0,1053.0,526.0,1080.0,1080.0,0.726293
nashville_1021779367686533466_20150704.jpg,The North Face,0.0,22.0,446.0,410.0,1080.0,1080.0,0.766116
nashville_1021927529761739861_20150704.jpg,Puma,456.0,248.0,591.0,344.0,1080.0,1080.0,0.884287
nashville_1022012606889035009_20150704.jpg,The North Face,0.0,52.0,508.0,528.0,1080.0,1080.0,0.788205
nashville_1022536752902161594_20150705.jpg,Apple Inc-,616.0,272.0,639.0,327.0,640.0,640.0,0.657939
nashville_1022772060482432175_20150706.jpg,Adidas,683.0,429.0,933.0,611.0,1080.0,1080.0,0.926664
nashville_1023395549171630215_20150706.jpg,The North Face,172.0,0.0,276.0,39.0,640.0,640.0,0.703102
nashville_1024082372880663746_20150707.jpg,Starbucks,651.0,2.0,770.0,67.0,1024.0,1024.0,0.822577
nashville_1026292729795592813_20150710.jpg,Adidas,267.0,241.0,321.0,277.0,1080.0,1080.0,0.84305
nashville_1027109326048913142_20150712.jpg,Toyota,150.0,588.0,194.0,611.0,640.0,640.0,0.70237
nashville_1027765966234654408_20150712.jpg,Nike,758.0,392.0,883.0,484.0,1080.0,1080.0,0.702035
nashville_1027837150501835574_20150713.jpg,Puma,405.0,179.0,614.0,327.0,1080.0,1080.0,0.904425
nashville_1028443646517769714_20150713.jpg,Puma,749.0,893.0,830.0,960.0,1080.0,1080.0,0.776187
nashville_1029014199855776088_20150714.jpg,Puma,235.0,39.0,397.0,118.0,1080.0,1080.0,0.846458
nashville_1028507251662179251_20150713.jpg,Toyota,279.0,355.0,327.0,382.0,612.0,612.0,0.723541
nashville_1029025359773725824_20150714.jpg,Toyota,235.0,316.0,296.0,392.0,640.0,640.0,0.871221
nashville_1029053798336394840_20150714.jpg,Adidas,0.0,832.0,187.0,1065.0,1080.0,1080.0,0.885469
nashville_1029335738242494458_20150715.jpg,Puma,705.0,763.0,764.0,815.0,1080.0,1080.0,0.654483
nashville_1030639617670635698_20150716.jpg,Puma,0.0,130.0,574.0,537.0,1080.0,1080.0,0.760217
nashville_1031135333095744807_20150717.jpg,Adidas,582.0,166.0,852.0,266.0,960.0,960.0,0.685295
nashville_1032134306656140144_20150718.jpg,Apple Inc-,256.0,442.0,456.0,570.0,1080.0,1080.0,0.703707
nashville_1032199182497685294_20150719.jpg,Puma,561.0,200.0,608.0,232.0,720.0,720.0,0.842925
nashville_1032548924034095850_20150719.jpg,Adidas,17.0,530.0,78.0,577.0,1080.0,1080.0,0.657298
nashville_1032732500890516442_20150719.jpg,Puma,584.0,209.0,633.0,241.0,750.0,750.0,0.83019
nashville_1032647421213934036_20150719.jpg,Hard Rock Cafe,945.0,513.0,979.0,552.0,1080.0,1080.0,0.663056
nashville_1033441413663641803_20150720.jpg,Puma,793.0,894.0,1006.0,974.0,1080.0,1080.0,0.683448
nashville_1033286837422282407_20150720.jpg,Nike,457.0,992.0,633.0,1051.0,1080.0,1080.0,0.861841
nashville_1033334102189353188_20150720.jpg,Starbucks,95.0,441.0,129.0,494.0,640.0,640.0,0.736839
nashville_1034192057486533991_20150721.jpg,Hard Rock Cafe,464.0,106.0,503.0,135.0,704.0,704.0,0.670876
nashville_1034461531984756914_20150722.jpg,Hard Rock Cafe,172.0,849.0,226.0,891.0,1080.0,1080.0,0.699639
nashville_1034522293193397543_20150722.jpg,Puma,258.0,100.0,363.0,170.0,1080.0,1080.0,0.878384
nashville_1034735545844828025_20150722.jpg,Apple Inc-,354.0,579.0,402.0,643.0,1080.0,1080.0,0.769139
nashville_1035024903933193682_20150722.jpg,The North Face,196.0,186.0,328.0,321.0,537.0,537.0,0.788911
nashville_1035604776527828340_20150723.jpg,NFL,496.0,0.0,537.0,20.0,1080.0,1080.0,0.754055
nashville_1036237890914064775_20150724.jpg,Emirates,763.0,975.0,803.0,1007.0,1080.0,1080.0,0.861796
nashville_1036674446549173544_20150725.jpg,Nike,0.0,0.0,737.0,106.0,1080.0,1080.0,0.625569
nashville_1036550804905832400_20150725.jpg,Starbucks,560.0,326.0,948.0,660.0,1080.0,1080.0,0.896156
nashville_1037367240543614288_20150726.jpg,Coca-Cola,0.0,133.0,317.0,474.0,1080.0,1080.0,0.929335
nashville_1037649505784868305_20150726.jpg,Puma,0.0,530.0,51.0,577.0,1080.0,1080.0,0.822229
nashville_1040600220901133733_20150730.jpg,Coca-Cola,275.0,547.0,390.0,675.0,1080.0,1080.0,0.892966
nashville_1040956297726185954_20150731.jpg,Adidas,0.0,604.0,189.0,987.0,1080.0,1080.0,0.709718
nashville_1041234538022968388_20150731.jpg,Toyota,486.0,31.0,579.0,69.0,612.0,612.0,0.922228
nashville_1041324991490177934_20150731.jpg,NFL,165.0,773.0,218.0,827.0,1080.0,1080.0,0.83175
nashville_1041635404566000557_20150801.jpg,Nike,591.0,810.0,678.0,871.0,1080.0,1080.0,0.751969
nashville_1042078007336971870_20150801.jpg,Nike,324.0,3.0,795.0,213.0,1080.0,1080.0,0.866862
nashville_1042716591054449684_20150802.jpg,Puma,656.0,1028.0,739.0,1078.0,1080.0,1080.0,0.705525
nashville_1042716591054449684_20150802.jpg,Puma,375.0,904.0,440.0,952.0,1080.0,1080.0,0.785292
nashville_1042398264483350300_20150802.jpg,NFL,798.0,894.0,881.0,1053.0,1080.0,1080.0,0.637583
nashville_1042398264483350300_20150802.jpg,NFL,236.0,893.0,317.0,1056.0,1080.0,1080.0,0.770886
nashville_1043066278969462834_20150803.jpg,Puma,992.0,403.0,1065.0,466.0,1080.0,1080.0,0.802789
nashville_1043875969516127663_20150804.jpg,The North Face,913.0,209.0,1078.0,1080.0,1080.0,1080.0,0.626939
nashville_1043875969516127663_20150804.jpg,The North Face,913.0,0.0,1078.0,872.0,1080.0,1080.0,0.734732
nashville_1044481807830599265_20150804.jpg,Adidas,471.0,807.0,535.0,879.0,1080.0,1080.0,0.737199
nashville_1045136362198482811_20150805.jpg,Hard Rock Cafe,624.0,62.0,640.0,89.0,640.0,640.0,0.734566
nashville_1046563215771777488_20150807.jpg,The North Face,542.0,557.0,1077.0,1043.0,1080.0,1080.0,0.733985
nashville_1046650109623881954_20150807.jpg,Toyota,646.0,437.0,690.0,467.0,1080.0,1080.0,0.749362
nashville_1047194659941823419_20150808.jpg,Toyota,785.0,471.0,913.0,521.0,1080.0,1080.0,0.869323
nashville_1047379600055117259_20150808.jpg,Nike,94.0,582.0,189.0,631.0,1080.0,1080.0,0.69427
nashville_1047379600055117259_20150808.jpg,The North Face,732.0,591.0,785.0,638.0,1080.0,1080.0,0.776968
nashville_1048180678296244596_20150810.jpg,Adidas,338.0,962.0,390.0,1002.0,1080.0,1080.0,0.721171
nashville_1050072906031538818_20150812.jpg,Coca-Cola,591.0,852.0,621.0,889.0,1080.0,1080.0,0.65408
nashville_1050823259466435524_20150813.jpg,Coca-Cola,675.0,695.0,756.0,790.0,1080.0,1080.0,0.679504
nashville_1051469925628407860_20150814.jpg,Toyota,486.0,33.0,577.0,68.0,612.0,612.0,0.901539
nashville_1051475965191936789_20150814.jpg,Emirates,695.0,314.0,986.0,503.0,1080.0,1080.0,0.752088
nashville_1051689176780170083_20150814.jpg,Toyota,270.0,890.0,342.0,938.0,960.0,960.0,0.86548
nashville_1052007440064923562_20150815.jpg,Nike,29.0,20.0,228.0,132.0,1080.0,1080.0,0.719789
nashville_1052214322674974551_20150815.jpg,Adidas,849.0,145.0,974.0,197.0,1080.0,1080.0,0.754768
nashville_1052368520489896584_20150815.jpg,Nike,92.0,894.0,322.0,958.0,960.0,960.0,0.647489
nashville_1052562068831601000_20150816.jpg,Puma,14.0,373.0,168.0,488.0,540.0,540.0,0.878223
nashville_1052562068831601000_20150816.jpg,Puma,313.0,46.0,433.0,124.0,540.0,540.0,0.895147
nashville_1052621547667619456_20150816.jpg,The North Face,402.0,29.0,429.0,57.0,640.0,640.0,0.810328
nashville_1052878628917485387_20150816.jpg,Toyota,487.0,31.0,580.0,69.0,612.0,612.0,0.91986
nashville_1053584187385029049_20150817.jpg,Coca-Cola,452.0,521.0,680.0,727.0,1080.0,1080.0,0.945704
nashville_1054305428080542809_20150818.jpg,Puma,116.0,932.0,241.0,1018.0,1080.0,1080.0,0.783738
nashville_1054001648008743371_20150818.jpg,Puma,254.0,25.0,305.0,53.0,640.0,640.0,0.739669
nashville_1054421369483164260_20150818.jpg,Puma,996.0,574.0,1036.0,621.0,1080.0,1080.0,0.780396
nashville_1055096911845193172_20150819.jpg,Starbucks,373.0,27.0,700.0,351.0,1080.0,1080.0,0.839729
nashville_1055261813392289120_20150819.jpg,Coca-Cola,172.0,930.0,284.0,1006.0,1080.0,1080.0,0.861077
